------------------------------------------------------------------------------------------------------------
Author: Bianca Maria S. de Oliveira & Gustavo Linhares Teixeira. Date(DD/MM/YYYY): 1/8/2024
------------------------------------------------------------------------------------------------------------
Data for the quark-gluon vertex form factor Lambdai with i=1,...,8, in the form of arrays Lambdai(nx,nx,nth)
with: nx=30 and nth=10. The renormalization point is mu^2=  4.00 GeV^2 and alpha= 0.547.
The independent momenta were chosen to be the anti-quark, p1, and the quark, p2, given in GeV.
The gauge group is SU(3).
Total execution time:     874.78 minutes.
------------------------------------------------------------------------------------------------------------
    log10(p1^2)              log10(p2^2)       	       theta                    Lambda1(p1^2,p2^2,theta) Lambda2(p1^2,p2^2,theta) Lambda3(p1^2,p2^2,theta) Lambda4(p1^2,p2^2,theta) Lambda5(p1^2,p2^2,theta) Lambda6(p1^2,p2^2,theta) Lambda7(p1^2,p2^2,theta) Lambda8(p1^2,p2^2,theta)
    -1.34482758620690E+00    -7.24137931034483E-01     3.14000000000000E+00     2.46764379866284E+00    -3.06848782789878E-01    -1.71921603821821E-02    -3.60456510356844E-01     1.56319786435724E-01    -4.01610599411129E-04     2.77305211955206E-01     1.44758367600685E-01
    -1.34482758620690E+00    -5.17241379310345E-01     3.14000000000000E+00     2.49861003068674E+00    -2.65122724573118E-01    -2.29399772728787E-02    -3.21690556584236E-01     1.73184009268127E-01     1.60440647503322E-02     2.95756768152925E-01     1.07028683702285E-01
    -1.34482758620690E+00    -3.10344827586207E-01     3.14000000000000E+00     2.48697547230930E+00    -2.13984604251746E-01    -2.53309675605361E-02    -2.69003466539783E-01     1.78961310618703E-01     2.91892686639734E-02     2.97089972912837E-01     6.97157718584305E-02
    -1.34482758620690E+00    -1.03448275862069E-01     3.14000000000000E+00     2.40260531979335E+00    -1.58628022376081E-01    -2.26101443412099E-02    -2.05199742021203E-01     1.67847316681691E-01     3.72858343529217E-02     2.71579475300878E-01     3.87748292356100E-02
    -1.34482758620690E+00     1.03448275862069E-01     3.14000000000000E+00     2.23115284365432E+00    -1.06724602148639E-01    -1.58456044565122E-02    -1.39373215472878E-01     1.39484569272292E-01     3.67223021799674E-02     2.19308605918254E-01     1.82365979200267E-02
    -1.34482758620690E+00     3.10344827586207E-01     3.14000000000000E+00     1.99128580418152E+00    -6.52211539483183E-02    -8.51267490101932E-03    -8.36471913612578E-02     1.00695734189765E-01     2.94887896257450E-02     1.54667718557735E-01     7.54116483359801E-03
    -1.34482758620690E+00     5.17241379310345E-01     3.14000000000000E+00     1.72970521028270E+00    -3.69473395949022E-02    -3.32280536558516E-03    -4.52242372101495E-02     6.34167257481124E-02     2.03908718011263E-02     9.65976672897798E-02     2.99928760670309E-03
    -1.34482758620690E+00     7.24137931034483E-01     3.14000000000000E+00     1.49189246473110E+00    -2.00830413917652E-02    -6.21728731134263E-04    -2.28991696089537E-02     3.64084640486908E-02     1.27752024162362E-02     5.53234292790604E-02     1.25753562442491E-03
    -1.34482758620690E+00     9.31034482758621E-01     3.14000000000000E+00     1.30115507443925E+00    -1.08438151643391E-02     4.83868827475086E-04    -1.12756487678362E-02     1.96541606659912E-02     7.33167382904298E-03     3.03281928119302E-02     5.85293238434190E-04
    -1.34482758620690E+00     1.13793103448276E+00     3.14000000000000E+00     1.15879892818887E+00    -5.95664150432340E-03     8.31588382786703E-04    -5.49904411126511E-03     1.07538572066481E-02     3.24516541926911E-03     1.65038352240465E-02     2.97895183328795E-04
    -1.34482758620690E+00     1.34482758620690E+00     3.14000000000000E+00     1.05526915684339E+00    -3.36378804317639E-03     8.72459346889729E-04    -2.63921245137098E-03     5.84323695682443E-03     1.83353356091054E-03     9.11158788220131E-03     1.62058884808046E-04
    -1.34482758620690E+00     1.55172413793103E+00     3.14000000000000E+00     9.79227180367578E-01    -1.95290795110052E-03     8.01424045609253E-04    -1.20287691427098E-03     4.04524711376664E-03     7.82050978505922E-04     5.14068463111854E-03     9.16921287495509E-05
    -1.34482758620690E+00     1.75862068965517E+00     3.14000000000000E+00     9.21724563086551E-01    -1.15856084832776E-03     6.94377047567945E-04    -4.73310760975356E-04     1.49249657520467E-03     8.06278764807544E-04     2.95540960804942E-03     5.32176008197812E-05
    -1.34482758620690E+00     1.96551724137931E+00     3.14000000000000E+00     8.76843988766050E-01    -6.98172228004667E-04     5.81355940706272E-04    -1.07728313018213E-04     1.03844573501988E-03     8.04452357043295E-04     1.72221245566042E-03     3.13695487073548E-05
    -1.34482758620690E+00     2.17241379310345E+00     3.14000000000000E+00     8.40828666616425E-01    -4.26091673001502E-04     4.76009588502627E-04     6.58877778311085E-05     3.42772545759429E-04     3.75593838524146E-04     1.01347373074476E-03     1.86561833447400E-05
    -1.34482758620690E+00     2.37931034482759E+00     3.14000000000000E+00     8.11121030413093E-01    -2.62925300332314E-04     3.83737615357162E-04     1.38291336280209E-04     2.75684733186843E-04    -2.97637802086057E-04     6.00222480537696E-04     1.12023440988874E-05
    -1.34482758620690E+00     2.58620689655172E+00     3.14000000000000E+00     7.85950904680472E-01    -1.63852705438902E-04     3.05717281449448E-04     1.58356940605959E-04     2.45896807605561E-04     3.08564660429056E-04     3.56498762480391E-04     6.72563013185039E-06
    -1.34482758620690E+00     2.79310344827586E+00     3.14000000000000E+00     7.64117174083087E-01    -1.03122290826866E-04     2.41314530070614E-04     1.52689184186426E-04    -3.58863066551862E-05    -2.87710787623574E-04     2.11644412481387E-04     4.05541431037402E-06
    -1.34482758620690E+00     3.00000000000000E+00     3.14000000000000E+00     7.44788082680765E-01    -6.56152415696904E-05     1.89159293460484E-04     1.35811919953816E-04    -1.10038631128614E-04    -5.49137806994836E-04     1.25268333016088E-04     2.45996518320374E-06
    -1.13793103448276E+00    -3.00000000000000E+00     3.14000000000000E+00     2.21242155986676E+00    -3.90141431102154E-01     1.46615557285567E-02    -4.25676907478108E-01     1.07572209790305E-02     4.88813780903286E-03     1.68161633927815E-01     2.54305958797488E-01
    -1.13793103448276E+00    -2.79310344827586E+00     3.14000000000000E+00     2.21961999715602E+00    -3.90000551711528E-01     1.44557359946233E-02    -4.25215524456597E-01     3.99142563777809E-02    -1.28853713283661E-02     1.70541619791221E-01     2.53716982006975E-01
    -1.13793103448276E+00    -2.58620689655172E+00     3.14000000000000E+00     2.22884836929568E+00    -3.89688594685044E-01     1.41485521321634E-02    -4.24558055241028E-01     6.78726951049166E-02    -4.60711374574814E-02     1.73671624308097E-01     2.52386326591079E-01
    -1.13793103448276E+00    -2.37931034482759E+00     3.14000000000000E+00     2.24129040889824E+00    -3.89082475694276E-01     1.36853955858381E-02    -4.23598324671805E-01     7.66683353976987E-02    -5.21592333861918E-02     1.77753684871559E-01     2.48904859562401E-01
    -1.13793103448276E+00    -2.17241379310345E+00     3.14000000000000E+00     2.25648925028751E+00    -3.87952447320319E-01     1.29856128832570E-02    -4.22170844513681E-01     8.03209319979032E-02    -5.06932220434919E-02     1.83187552385142E-01     2.44755019193164E-01
    -1.13793103448276E+00    -1.96551724137931E+00     3.14000000000000E+00     2.27598310553356E+00    -3.85988482975153E-01     1.19268685757286E-02    -4.20023509567465E-01     8.35285856766745E-02    -4.49436095801161E-02     1.90247837794876E-01     2.39169975564212E-01
    -1.13793103448276E+00    -1.75862068965517E+00     3.14000000000000E+00     2.30096037967381E+00    -3.82626302556542E-01     1.03382125934709E-02    -4.16743397250645E-01     8.91599977891593E-02    -3.85979906346847E-02     1.99529932385621E-01     2.31036126097116E-01
    -1.13793103448276E+00    -1.55172413793103E+00     3.14000000000000E+00     2.33268515900090E+00    -3.77019390889612E-01     7.99085937151865E-03    -4.11685583833750E-01     9.79161408248501E-02    -3.44048622085609E-02     2.11610040578710E-01     2.20228078668192E-01
    -1.13793103448276E+00    -1.34482758620690E+00     3.14000000000000E+00     2.37220550447682E+00    -3.67889404167509E-01     4.61974511499529E-03    -4.03844982018119E-01     1.08818932905757E-01    -2.63425672635833E-02     2.26973971216461E-01     2.05341455666511E-01
    -1.13793103448276E+00    -1.13793103448276E+00     3.14000000000000E+00     2.41975842972727E+00    -3.53457840341736E-01    -1.70869928977995E-10    -3.91714633435888E-01     1.22822391487889E-01    -1.81803723683327E-02     2.45613761433216E-01     1.85299971622107E-01
    -1.13793103448276E+00    -9.31034482758621E-01     3.14000000000000E+00     2.47282299148276E+00    -3.31503784584738E-01    -5.85152470828522E-03    -3.73145368373694E-01     1.39270525284270E-01    -6.20422355087769E-03     2.66596945056606E-01     1.59657398820703E-01
    -1.13793103448276E+00    -7.24137931034483E-01     3.14000000000000E+00     2.52356715749040E+00    -2.99897094895247E-01    -1.23164354434675E-02    -3.45441534799122E-01     1.56591945461281E-01     7.85541548151514E-03     2.86725074861326E-01     1.28424699029946E-01
    -1.13793103448276E+00    -5.17241379310345E-01     3.14000000000000E+00     2.55526247740883E+00    -2.57704087550060E-01    -1.78222862400586E-02    -3.05941974773842E-01     1.70406555159460E-01     2.18738447885301E-02     2.99525829937583E-01     9.37448562635013E-02
    -1.13793103448276E+00    -3.10344827586207E-01     3.14000000000000E+00     2.54006465722766E+00    -2.06756205611295E-01    -2.00762620827055E-02    -2.53626303775749E-01     1.74242255615432E-01     3.41119106795134E-02     2.95402169013355E-01     6.00700109923267E-02
    -1.13793103448276E+00    -1.03448275862069E-01     3.14000000000000E+00     2.44772299261776E+00    -1.52368116614328E-01    -1.75989013770023E-02    -1.91663652133333E-01     1.61871512570283E-01     4.00414333249799E-02     2.65993871278978E-01     3.27358133618058E-02
    -1.13793103448276E+00     1.03448275862069E-01     3.14000000000000E+00     2.26552107200226E+00    -1.02020293439686E-01    -1.15885223314712E-02    -1.28940565816371E-01     1.33347419734434E-01     3.82126632871191E-02     2.12551146255349E-01     1.50226793722399E-02
    -1.13793103448276E+00     3.10344827586207E-01     3.14000000000000E+00     2.01553251357667E+00    -6.21994978473816E-02    -5.29879964833209E-03    -7.66388024974312E-02     9.58850706120415E-02     2.98440213231324E-02     1.49155275425548E-01     6.02336452579966E-03
    -1.13793103448276E+00     5.17241379310345E-01     3.14000000000000E+00     1.74662350726301E+00    -3.52570166408407E-02    -1.09476882553934E-03    -4.09773346859838E-02     6.04979012844558E-02     1.99078530708829E-02     9.31918670975587E-02     2.34050046841090E-03
    -1.13793103448276E+00     7.24137931034483E-01     3.14000000000000E+00     1.50432207871771E+00    -1.92239149207676E-02     8.61971926048514E-04    -2.04377958360122E-02     3.52896648447416E-02     1.26087010385643E-02     5.36224039095378E-02     9.80959495897413E-04
    -1.13793103448276E+00     9.31034482758621E-01     3.14000000000000E+00     1.31085145649104E+00    -1.04272814266196E-02     1.46888565020566E-03    -9.83388591863046E-03     1.91254621396304E-02     6.49222397739990E-03     2.96062204322849E-02     4.65397546620267E-04
    -1.13793103448276E+00     1.13793103448276E+00     3.14000000000000E+00     1.16661310274210E+00    -5.75742869507975E-03     1.49790610547291E-03    -4.61749732203448E-03     1.05472547775154E-02     3.61403441923258E-03     1.62371609935802E-02     2.44290341347601E-04
    -1.13793103448276E+00     1.34482758620690E+00     3.14000000000000E+00     1.06161066474995E+00    -3.26843078467498E-03     1.33537395108192E-03    -2.07148449107527E-03     5.76872497585956E-03     2.35221259788299E-03     9.02950094443739E-03     1.36624899017355E-04
    -1.13793103448276E+00     1.55172413793103E+00     3.14000000000000E+00     9.84354669520942E-01    -1.90737891515332E-03     1.13136446842250E-03    -8.19721673375989E-04     3.55961246715797E-03     1.28481275938741E-03     5.12549215654237E-03     7.91217947207881E-05
    -1.13793103448276E+00     1.75862068965517E+00     3.14000000000000E+00     9.25844591672958E-01    -1.13755034896829E-03     9.34075597105981E-04    -2.05557085487649E-04     1.58879177820381E-03     6.81011142882160E-04     2.96119042273975E-03     4.68419053478832E-05
    -1.13793103448276E+00     1.96551724137931E+00     3.14000000000000E+00     8.80139580906151E-01    -6.89397274100095E-04     7.57837142913271E-04     8.39383035268404E-05     1.00749896739105E-03    -1.99459912906264E-05     1.73251882229252E-03     2.80537866538840E-05
    -1.13793103448276E+00     2.17241379310345E+00     3.14000000000000E+00     8.43455867495768E-01    -4.23383483090561E-04     6.07266132663534E-04     2.05532351674016E-04     5.91291383074122E-04    -1.10782011676025E-04     1.02291342554761E-03     1.69133322805768E-05
    -1.13793103448276E+00     2.37931034482759E+00     3.14000000000000E+00     8.13209367128794E-01    -2.63076741056341E-04     4.82089953752502E-04     2.41355811693041E-04     5.41166037471119E-04     2.22861879065728E-04     6.07488336938137E-04     1.02288078788580E-05
    -1.13793103448276E+00     2.58620689655172E+00     3.14000000000000E+00     7.87603183051065E-01    -1.65240221144179E-04     3.79795889915732E-04     2.35118455723972E-04     2.03633157318528E-04     3.67518285821378E-04     3.61667635142575E-04     6.19188452108887E-06
    -1.13793103448276E+00     2.79310344827586E+00     3.14000000000000E+00     7.65418635788048E-01    -1.04917389662804E-04     2.97308113514499E-04     2.10231167326215E-04     5.28611324872585E-05     2.27274660498433E-04     2.15170563978957E-04     3.75206921646214E-06
    -1.13793103448276E+00     3.00000000000000E+00     3.14000000000000E+00     7.45814648170545E-01    -6.74208360872668E-05     2.31592003774235E-04     1.79151935986060E-04     1.19468078190632E-04    -4.08679420706770E-04     1.27610844025418E-04     2.27777795130723E-06
    -9.31034482758621E-01    -3.00000000000000E+00     3.14000000000000E+00     2.23817687633662E+00    -3.84864107288183E-01     2.13584751098995E-02    -4.14671452615837E-01     1.01921141567800E-01    -6.71275576218235E-02     2.04113039429086E-01     2.27164376198857E-01
    -9.31034482758621E-01    -2.79310344827586E+00     3.14000000000000E+00     2.24672365799707E+00    -3.84556108042722E-01     2.11015885359714E-02    -4.13928396525881E-01     9.60510824397716E-02    -4.65856925486605E-02     2.06158133436427E-01     2.24125728846236E-01
    -9.31034482758621E-01    -2.58620689655172E+00     3.14000000000000E+00     2.25756994763044E+00    -3.84025976056223E-01     2.07312856432733E-02    -4.12908031122245E-01     8.99367076328872E-02    -5.19476528684919E-02     2.08827712615304E-01     2.24162589873458E-01
    -9.31034482758621E-01    -2.37931034482759E+00     3.14000000000000E+00     2.27144601425055E+00    -3.83135186925853E-01     2.01904911501765E-02    -4.11486458800351E-01     9.16257916599079E-02    -4.45584195322226E-02     2.12273198299461E-01     2.20582291763613E-01
    -9.31034482758621E-01    -2.17241379310345E+00     3.14000000000000E+00     2.28914812324727E+00    -3.81633882525051E-01     1.93970626277277E-02    -4.09451536135715E-01     9.28570256695593E-02    -4.04470346265136E-02     2.16814849946989E-01     2.16329165860259E-01
    -9.31034482758621E-01    -1.96551724137931E+00     3.14000000000000E+00     2.31173885266164E+00    -3.79185705770075E-01     1.82278763577790E-02    -4.06538821699598E-01     9.43205046438500E-02    -3.18212148522434E-02     2.22633584286748E-01     2.10608250484199E-01
    -9.31034482758621E-01    -1.75862068965517E+00     3.14000000000000E+00     2.34036467629527E+00    -3.75198244731772E-01     1.65148866638672E-02    -4.02263505802428E-01     9.90267254155830E-02    -2.79105159413851E-02     2.30198628511772E-01     2.02813884647469E-01
    -9.31034482758621E-01    -1.55172413793103E+00     3.14000000000000E+00     2.37623381077458E+00    -3.68803330574645E-01     1.40379358147349E-02    -3.96052388775518E-01     1.06084065664797E-01    -2.23165326589765E-02     2.39927081386047E-01     1.92298423144702E-01
    -9.31034482758621E-01    -1.34482758620690E+00     3.14000000000000E+00     2.42056595002079E+00    -3.58718719561062E-01     1.05487478153572E-02    -3.86817374937951E-01     1.15548932211098E-01    -1.53459988226394E-02     2.52117863378084E-01     1.78259223070396E-01
